ООО ЛП Тс080557-24 18.04.2024 Чумак 2904кг.pdf Сочи +
('SU002828', ['13,00', '147.850'], '141,610')
('SU002814', ['26,00', '75.400'], '156,000')
('SU002829', ['6,00', '67.715'], '64,835')
('SU002815', ['46,00', '216.660'], '460,000')
('SU000722', ['5,00', '60.227'], '57,827')
('SU002830', ['3,00', '33.543'], '32,103')
('SU001485', ['30,00', '127.200'], '300,000')
('SU002312', ['10,00', '42.400'], '100,000')
('SU002816', ['30,00', '141.300'], '300,000')
('SU002983', ['8,00', '27.200'], '64,000')
('SU002734', ['10,00', '47.400'], '100,000')
('SU002985', ['8,00', '24.448'], '64,000')
('SU001527', ['2,00', '6.616'], '12,000')
('SU001718', ['26,00', '76.960'], '156,000')
('SU001354', ['10,00', '32.720'], '60,000')
('SU001720', ['26,00', '76.960'], '156,000')
('SU002660', ['17,00', '38.216'], '102,000')
('SU002848', ['26,00', '58.136'], '156,000')
('SU002801', ['15,00', '39.900'], '90,000')
('SU002799', ['25,00', '66.350'], '150,000')
('SU002618', ['55,00', '146.300'], '330,000')
('SU002621', ['31,00', '82.460'], '186,000')
('SU002758', ['3,00', '7.980'], '18,000')
('SU003266', ['5,00', '21.200'], '50,000')
('SU002617', ['10,00', '22.480'], '60,000')
('SU003275', ['1,00', '11.955'], '11,485')
('SU003271', ['1,00', '12.040'], '11,560')
('SU003274', ['10,00', '42.400'], '100,000')
('SU003276', ['8,00', '31.520'], '80,000')
('SU003272', ['8,00', '33.920'], '80,000')
('SU001800', ['1,00', '5.240'], '10,000')
('SU001822', ['3,00', '13.637'], '12,857')
('SU002579', ['17,00', '38.216'], '102,000')
('SU001340', ['1,00', '8.779'], '8,221')
('SU001340', ['37,00', '324.166'], '303,742')
('SU001341', ['25,00', '96.750'], '150,000')
('SU000227', ['4,00', '34.131'], '31,923')
('SU002841', ['9,00', '20.070'], '180,000')
('SU002368', ['10,00', '22.300'], '200,000')
('SU002252', ['5,00', '10.240'], '30,000')
('SU001835', ['1,00', '8.621'], '8,057')
('SU003167', ['34,00', '80.240'], '204,000')
('SU003168', ['20,00', '47.200'], '120,000')
('SU002173', ['4,00', '10.160'], '24,000')
('SU002092', ['1,00', '2.810'], '15,000')
('SU001578', ['1,00', '15.895'], '15,420')
('SU000102', ['2,00', '31.660'], '30,710')
('SU000256', ['1,00', '5.210'], '10,000')
('SU000126', ['17,00', '261.420'], '253,430')
('SU002027', ['3,00', '12.720'], '30,000')
('SU002462', ['2,00', '8.420'], '20,000')
('SU002074', ['2,00', '17.646'], '16,542')
('SU002205', ['3,00', '8.016'], '18,000')
('SU003035', ['8,00', '15.520'], '48,000')
('SU002602', ['4,00', '8.968'], '24,000')
('SU003281', ['1,00', '1.460'], '12,000')
('SU002220', ['8,00', '30.720'], '48,000')
('SU002916', ['12,00', '46.080'], '72,000')
('SU002919', ['11,00', '41.910'], '66,000')
('SU002918', ['7,00', '26.670'], '42,000')
('SU002809', ['5,00', '23.194'], '22,014')
('SU002855', ['2,00', '3.620'], '12,000')

ООО ЛП Тс080556-24 18.04.2024 Чумак 3103кг.pdf Коныгин +
('SU002828', ['5,00', '56.790'], '54,390')
('SU000722', ['8,00', '96.318'], '92,478')
('SU002830', ['3,00', '33.624'], '32,184')
('SU001721', ['9,00', '79.164'], '74,196')
('SU001822', ['24,00', '109.196'], '102,956')
('SU001340', ['123,00', '1.076.894'], '1_008,260')
('SU001920', ['2,00', '6.597'], '6,101')
('SU001793', ['1,00', '11.125'], '10,650')
('SU001835', ['14,00', '120.305'], '112,409')
('SU000251', ['40,00', '611.870'], '592,670')
('SU000102', ['2,00', '31.590'], '30,640')
('SU002360', ['5,00', '22.686'], '21,446')
('SU002074', ['3,00', '26.415'], '24,759')
('SU002613', ['12,00', '54.384'], '51,264')
('SU002094', ['46,00', '260.410'], '243,850')
('SU002010', ['20,00', '111.910'], '104,710')
('SU002035', ['49,00', '274.825'], '257,185')
('SU002150', ['20,00', '112.190'], '104,990')
('SU002158', ['8,00', '45.134'], '42,254')
('SU002151', ['19,00', '107.253'], '100,413')
('SU002808', ['3,00', '37.280'], '35,900')

ООО ЛП Тс080552-24 18.04.2024 Чумак 8050кг.pdf Пушкарный +
('SU001340', ['244,00', '2.135.205'], '1_999,053')
('SU000251', ['136,00', '2.088.810'], '2_023,530')
('SU001578', ['101,00', '1.549.040'], '1_500,560')
('SU000102', ['66,00', '1.049.310'], '1_017,960')
('SU000126', ['101,00', '1.557.151'], '1_509,201')

ООО ЛП Тс080554-24 18.04.2024 Чумак 3641кг.pdf Гурджий +
('SU000664', ['18,00', '55.903'], '51,871')
('SU001820', ['25,00', '110.328'], '103,996')
('SU001340', ['241,00', '2.114.091'], '1_979,613')
('SU001340', ['3,00', '26.246'], '24,590')
('SU001051', ['6,00', '55.579'], '52,267')
('SU001869', ['1,00', '2.810'], '15,000')
('SU002252', ['1,00', '2.048'], '6,000')
('SU000126', ['68,00', '1.045.640'], '1_013,680')
('SU002073', ['9,00', '112.730'], '109,130')
('SU002809', ['70,00', '319.198'], '301,970')

