ООО КСК ТРЕЙД Тс103323-24 21.05.2024 Аманбеков 12440кг.pdf +
('SU002252шт', ['10,00', '20.480'], '60,000')
('SU003168шт', ['100,00', '236.000'], '600,000')
('SU002173шт', ['10,00', '25.400'], '60,000')
('SU001989шт', ['5,00', '26.050'], '50,000')
('SU000246кг', ['4,00', '35.561'], '33,641')
('SU002287кг', ['3,00', '26.048'], '24,392')
('SU002073кг', ['5,00', '62.892'], '60,492')
('SU002476шт', ['4,00', '11.600'], '24,000')
('SU002538шт', ['17,00', '38.216'], '102,000')
('SU002602шт', ['17,00', '38.114'], '102,000')
('SU002606шт', ['17,00', '38.216'], '102,000')
('SU003280шт', ['5,00', '6.700'], '100,000')
('SU003342шт', ['5,00', '6.800'], '30,000')
('SU002094кг', ['22,00', '123.650'], '115,950')
('SU002010кг', ['20,00', '111.990'], '104,990')
('SU002632шт', ['12,00', '46.080'], '72,000')
('SU002631шт', ['14,00', '53.760'], '84,000')
('SU002035кг', ['12,00', '67.285'], '62,965')
('SU002150кг', ['9,00', '50.500'], '47,350')
('SU002158кг', ['8,00', '45.236'], '42,356')
('SU002916шт', ['5,00', '19.200'], '30,000')
('SU002918шт', ['5,00', '19.050'], '30,000')
('SU002655кг', ['44,00', '380.073'], '355,785')

