ООО НВ Тс260782-24 26.11.2024 Гасымов 7541кг.pdf Донецк +
('SU002814шт', ['30,00', '87.000'], '180,000')
('SU002825шт', ['15,00', '30.990'], '90,000')
('SU002834шт', ['34,00', '90.780'], '204,000')
('SU002658шт', ['36,00', '74.304'], '144,000')
('SU003336шт', ['15,00', '31.080'], '90,000')
('SU001527шт', ['41,00', '135.628'], '246,000')
('SU002618шт', ['53,00', '141.298'], '318,000')
('SU002621шт', ['38,00', '101.080'], '228,000')
('SU002686шт', ['41,00', '109.060'], '246,000')
('SU003274шт', ['26,00', '109.460'], '260,000')
('SU003508шт', ['20,00', '78.200'], '200,000')
('SU003272шт', ['28,00', '117.880'], '280,000')
('SU002802шт', ['56,00', '202.160'], '224,000')
('SU002801шт', ['42,00', '111.216'], '252,000')
('SU002799шт', ['61,00', '161.894'], '366,000')
('SU002800шт', ['55,00', '198.682'], '220,000')
('SU002368шт', ['5,00', '11.000'], '100,000')
('SU002252шт', ['20,00', '40.960'], '120,000')
('SU003167шт', ['50,00', '117.700'], '300,000')
('SU003168шт', ['100,00', '234.800'], '600,000')
('SU003421шт', ['30,00', '156.300'], '300,000')
('SU002205шт', ['19,00', '50.768'], '114,000')
('SU002205шт', ['41,00', '109.060'], '246,000')
('SU002477шт', ['22,00', '63.800'], '132,000')
('SU002538шт', ['15,00', '33.720'], '90,000')
('SU002602шт', ['15,00', '33.720'], '90,000')
('SU002606шт', ['20,00', '44.960'], '120,000')
('SU002603шт', ['15,00', '33.720'], '90,000')
('SU002285шт', ['38,00', '100.548'], '152,000')
('SU002557шт', ['15,00', '33.690'], '90,000')
('SU002631шт', ['104,00', '396.240'], '624,000')

